0.000000, 0.153226, 0.000000, 0.000000, 0.201613, 0.411290, 0.229839, 0.000000, 0.064609, 0.170685, 0.080039, 0.072324, 0.134041, 0.187078, 0.123433, 0.154291, 0.452736, 0.547264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.153477, 0.318945, 0.000000, 0.000000, 0.203837, 0.223022, 0.000000, 0.067146, 0.074588, 0.167389, 0.123157, 0.095403, 0.109280, 0.183001, 0.107546, 0.139636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.123944, 0.064789, 0.033803, 0.000000, 0.343662, 0.402817, 0.000000, 0.000000, 0.148631, 0.144720, 0.119948, 0.106910, 0.143416, 0.138201, 0.092568, 0.105606, 0.873684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.126316, julho
0.217822, 0.000000, 0.000000, 0.000000, 0.405941, 0.346535, 0.000000, 0.000000, 0.182564, 0.037949, 0.101538, 0.116923, 0.140513, 0.146667, 0.144615, 0.129231, 0.586466, 0.413534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.095775, 0.000000, 0.045070, 0.342254, 0.483099, 0.000000, 0.000000, 0.000000, 0.167730, 0.139471, 0.132179, 0.141294, 0.159526, 0.112124, 0.136737, 0.572707, 0.427293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.347305, 0.000000, 0.000000, 0.377246, 0.269461, 0.000000, 0.000000, 0.095133, 0.117257, 0.101770, 0.119469, 0.182522, 0.099558, 0.117257, 0.167035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.347305, 0.000000, 0.000000, 0.377246, 0.269461, 0.000000, 0.000000, 0.095133, 0.117257, 0.101770, 0.119469, 0.182522, 0.099558, 0.117257, 0.167035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.042440, 0.000000, 0.225464, 0.222812, 0.458886, 0.047745, 0.000000, 0.037296, 0.136364, 0.172494, 0.081585, 0.129371, 0.189977, 0.130536, 0.122378, 0.858108, 0.141892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.055777, 0.000000, 0.000000, 0.326693, 0.290837, 0.326693, 0.000000, 0.000000, 0.169118, 0.091387, 0.084034, 0.127101, 0.157563, 0.149160, 0.168067, 0.053571, 0.960630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.300000, 0.425000, 0.212500, 0.000000, 0.000000, 0.164412, 0.112383, 0.093652, 0.140479, 0.131113, 0.134235, 0.119667, 0.104058, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.344086, 0.598566, 0.000000, 0.000000, 0.000000, 0.162162, 0.090090, 0.140283, 0.099099, 0.151866, 0.092664, 0.127413, 0.136422, 0.694118, 0.305882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.322078, 0.062338, 0.000000, 0.000000, 0.316883, 0.236364, 0.000000, 0.000000, 0.151650, 0.080285, 0.138269, 0.036574, 0.159679, 0.099911, 0.141838, 0.191793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.207602, 0.061404, 0.049708, 0.394737, 0.195906, 0.090643, 0.000000, 0.000000, 0.148284, 0.188725, 0.113971, 0.126225, 0.127451, 0.071078, 0.137255, 0.087010, 0.322034, 0.677966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.218750, 0.000000, 0.281250, 0.333333, 0.096354, 0.000000, 0.062500, 0.000000, 0.133094, 0.149880, 0.154676, 0.173861, 0.107914, 0.133094, 0.141487, 0.488095, 0.494048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.156740, 0.639498, 0.200627, 0.000000, 0.090043, 0.103896, 0.101299, 0.120346, 0.129004, 0.182684, 0.141126, 0.131602, 0.678862, 0.321138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.079772, 0.000000, 0.000000, 0.267806, 0.324786, 0.327635, 0.000000, 0.000000, 0.147679, 0.122363, 0.094937, 0.084388, 0.112869, 0.150844, 0.119198, 0.167722, 0.536145, 0.463855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.339286, 0.482143, 0.125000, 0.000000, 0.000000, 0.226986, 0.054224, 0.122320, 0.063052, 0.218159, 0.121059, 0.083228, 0.110971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.265306, 0.571429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148214, 0.143452, 0.073214, 0.108929, 0.064881, 0.151786, 0.192857, 0.116667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.619048, 0.374150, 0.000000, 0.000000, 0.128297, 0.070743, 0.112710, 0.092926, 0.160072, 0.141487, 0.127698, 0.166067, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.491597, 0.504202, 0.000000, 0.000000, 0.000000, 0.127496, 0.127496, 0.096774, 0.146697, 0.173579, 0.092934, 0.142089, 0.092934, 0.665138, 0.334862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.188462, 0.000000, 0.000000, 0.053846, 0.400000, 0.323077, 0.000000, 0.000000, 0.099815, 0.119224, 0.110906, 0.112754, 0.177449, 0.164510, 0.086876, 0.128466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.235023, 0.221198, 0.000000, 0.000000, 0.262673, 0.281106, 0.000000, 0.000000, 0.070326, 0.150943, 0.097770, 0.138079, 0.138079, 0.141509, 0.175815, 0.087479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.151300, 0.210402, 0.000000, 0.330969, 0.226950, 0.000000, 0.040189, 0.028369, 0.115476, 0.107143, 0.095238, 0.108333, 0.105952, 0.138095, 0.164286, 0.165476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.250000, 0.000000, 0.074176, 0.188187, 0.306319, 0.054945, 0.098901, 0.087558, 0.149770, 0.138249, 0.125576, 0.082949, 0.130184, 0.145161, 0.140553, 0.144330, 0.698454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.146907, julho
0.045977, 0.000000, 0.000000, 0.143678, 0.218391, 0.574713, 0.000000, 0.000000, 0.088954, 0.110459, 0.138807, 0.087977, 0.115347, 0.184751, 0.105572, 0.163245, 0.419492, 0.580508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.080745, 0.000000, 0.080745, 0.000000, 0.385093, 0.257764, 0.161491, 0.000000, 0.175032, 0.070785, 0.099099, 0.111969, 0.176319, 0.109395, 0.087516, 0.169884, 0.760000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.160000, julho
0.234921, 0.246032, 0.000000, 0.220635, 0.185714, 0.112698, 0.000000, 0.000000, 0.141779, 0.125839, 0.086409, 0.124161, 0.109060, 0.114094, 0.171980, 0.123322, 0.844720, 0.155280, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.184783, 0.000000, 0.353261, 0.369565, 0.086957, 0.000000, 0.000000, 0.114894, 0.183830, 0.091064, 0.154894, 0.142128, 0.096170, 0.098723, 0.118298, 0.544118, 0.455882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.310044, 0.087336, 0.000000, 0.000000, 0.248908, 0.340611, 0.000000, 0.000000, 0.082965, 0.098451, 0.119469, 0.111726, 0.121681, 0.162611, 0.133850, 0.169248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.489286, 0.414286, 0.000000, 0.000000, 0.067909, 0.178486, 0.108173, 0.081130, 0.153245, 0.139423, 0.131010, 0.131611, 0.624490, 0.375510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.046358, 0.049669, 0.000000, 0.178808, 0.304636, 0.420530, 0.000000, 0.000000, 0.194175, 0.043689, 0.184466, 0.078883, 0.125000, 0.139563, 0.115291, 0.118932, 0.609375, 0.390625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.054475, 0.050584, 0.000000, 0.381323, 0.077821, 0.435798, 0.000000, 0.000000, 0.118537, 0.139975, 0.126103, 0.114754, 0.065574, 0.160151, 0.139975, 0.134931, 0.181208, 0.818792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.090000, 0.485000, 0.395000, 0.000000, 0.000000, 0.124064, 0.086631, 0.096257, 0.104813, 0.179679, 0.145455, 0.139037, 0.124064, 0.829545, 0.170455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.340678, 0.116949, 0.191525, 0.149153, 0.194915, 0.000000, 0.000000, 0.099678, 0.099678, 0.151125, 0.028939, 0.122186, 0.136120, 0.147910, 0.214362, 0.510526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.457895, julho
0.032281, 0.168580, 0.070301, 0.057389, 0.312052, 0.345050, 0.000000, 0.000000, 0.111864, 0.157062, 0.112994, 0.067797, 0.132203, 0.201130, 0.111864, 0.105085, 0.105882, 0.214706, 0.000000, 0.000000, 0.000000, 0.132353, 0.273529, 0.273529, julho
0.123529, 0.000000, 0.000000, 0.347059, 0.449020, 0.056863, 0.000000, 0.000000, 0.166168, 0.122754, 0.102545, 0.144461, 0.151198, 0.095060, 0.119760, 0.098054, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.066372, 0.460177, 0.469027, 0.000000, 0.000000, 0.088819, 0.000000, 0.134796, 0.089864, 0.165099, 0.191223, 0.172414, 0.146290, 0.791304, 0.208696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.146919, 0.156398, 0.000000, 0.213270, 0.412322, 0.000000, 0.000000, 0.052133, 0.105012, 0.095465, 0.052506, 0.183771, 0.138425, 0.176611, 0.054893, 0.169451, 0.000000, 0.000000, 0.000000, 0.259259, 0.296296, 0.000000, 0.000000, 0.000000, julho
0.123596, 0.214732, 0.133583, 0.049938, 0.000000, 0.230961, 0.219725, 0.027466, 0.000000, 0.113497, 0.127301, 0.121166, 0.088957, 0.128834, 0.243865, 0.165644, 0.379032, 0.473118, 0.000000, 0.000000, 0.000000, 0.000000, 0.051075, 0.096774, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.586667, 0.333333, 0.000000, 0.000000, 0.014013, 0.145223, 0.118471, 0.078981, 0.197452, 0.205096, 0.138854, 0.101911, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.155039, 0.000000, 0.000000, 0.000000, 0.329457, 0.488372, 0.000000, 0.000000, 0.127193, 0.165205, 0.081871, 0.108187, 0.121345, 0.143275, 0.089181, 0.163743, 0.546341, 0.453659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.030238, 0.157667, 0.000000, 0.155508, 0.265659, 0.345572, 0.000000, 0.045356, 0.062883, 0.190184, 0.111963, 0.081288, 0.081288, 0.184049, 0.092025, 0.196319, 0.217791, 0.619632, 0.000000, 0.000000, 0.046012, 0.058282, 0.000000, 0.000000, julho
0.033333, 0.000000, 0.000000, 0.000000, 0.412821, 0.412821, 0.000000, 0.130769, 0.165837, 0.019900, 0.139303, 0.033167, 0.160862, 0.232172, 0.082919, 0.165837, 0.356383, 0.611702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.476190, 0.412698, 0.000000, 0.000000, 0.075630, 0.221849, 0.119328, 0.094118, 0.119328, 0.122689, 0.110924, 0.136134, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.074919, 0.000000, 0.000000, 0.201954, 0.342020, 0.153094, 0.104235, 0.087948, 0.107059, 0.112941, 0.077647, 0.121176, 0.132941, 0.135294, 0.242353, 0.070588, 0.237607, 0.299145, 0.124786, 0.104274, 0.111111, 0.000000, 0.051282, 0.071795, julho
0.000000, 0.000000, 0.000000, 0.337580, 0.500000, 0.000000, 0.095541, 0.063694, 0.092216, 0.114970, 0.104192, 0.182036, 0.186826, 0.117365, 0.120958, 0.081437, 0.979021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.225166, 0.000000, 0.000000, 0.367550, 0.264901, 0.125828, 0.000000, 0.089574, 0.135095, 0.110132, 0.083700, 0.127753, 0.221733, 0.117474, 0.114537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.250000, 0.000000, 0.000000, 0.000000, 0.644737, 0.105263, 0.000000, 0.000000, 0.266802, 0.048880, 0.185336, 0.077393, 0.107943, 0.136456, 0.054990, 0.101833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.967742, julho
0.000000, 0.411616, 0.000000, 0.000000, 0.482323, 0.068182, 0.000000, 0.000000, 0.078031, 0.127251, 0.122449, 0.105642, 0.144058, 0.184874, 0.148860, 0.088836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.083969, 0.061069, 0.000000, 0.381679, 0.473282, 0.000000, 0.000000, 0.000000, 0.172312, 0.154639, 0.119293, 0.123711, 0.154639, 0.060383, 0.117820, 0.097202, 0.913043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086957, 0.000000, julho
0.000000, 0.101523, 0.000000, 0.000000, 0.492386, 0.401015, 0.000000, 0.000000, 0.000000, 0.124204, 0.087580, 0.106688, 0.141720, 0.186306, 0.189490, 0.151274, 0.374046, 0.625954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.102167, 0.000000, 0.000000, 0.411765, 0.331269, 0.154799, 0.000000, 0.000000, 0.154612, 0.098208, 0.106835, 0.140677, 0.151958, 0.128069, 0.134041, 0.085601, 0.962733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.324324, 0.462162, 0.000000, 0.200000, 0.091052, 0.131083, 0.110675, 0.103611, 0.138148, 0.156986, 0.143642, 0.124804, 0.000000, 0.693023, 0.306977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.044118, 0.000000, 0.000000, 0.262605, 0.216387, 0.476891, 0.000000, 0.000000, 0.145729, 0.108543, 0.104523, 0.124623, 0.062312, 0.181910, 0.117588, 0.154774, 0.643243, 0.345946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.093690, 0.441683, 0.391969, 0.000000, 0.000000, 0.000000, 0.137124, 0.118172, 0.049052, 0.169454, 0.221851, 0.105909, 0.192865, 0.218968, 0.334728, 0.087866, 0.078103, 0.080893, 0.039052, 0.092050, 0.068340, julho
0.165584, 0.000000, 0.000000, 0.253247, 0.321429, 0.237013, 0.000000, 0.000000, 0.163175, 0.084895, 0.138920, 0.108049, 0.119074, 0.145535, 0.116869, 0.123484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.098160, 0.000000, 0.000000, 0.000000, 0.453988, 0.447853, 0.000000, 0.000000, 0.061438, 0.122876, 0.079739, 0.103268, 0.181699, 0.202614, 0.141176, 0.107190, 0.432836, 0.544776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.571429, 0.000000, 0.000000, 0.000000, 0.000000, 0.134522, 0.120746, 0.096434, 0.149919, 0.172609, 0.102107, 0.172609, 0.051053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.000000, 0.452532, 0.518987, 0.000000, 0.000000, 0.105561, 0.131951, 0.103676, 0.044298, 0.152686, 0.176249, 0.125353, 0.160226, 0.765306, 0.234694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.207254, 0.088083, 0.000000, 0.000000, 0.481865, 0.196891, 0.000000, 0.000000, 0.000000, 0.120229, 0.116412, 0.139313, 0.125954, 0.129771, 0.116412, 0.242366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.076336, 0.236641, 0.000000, 0.183206, 0.385496, 0.118321, 0.000000, 0.000000, 0.166284, 0.167431, 0.084862, 0.143349, 0.150229, 0.092890, 0.112385, 0.082569, 0.792079, 0.207921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.102679, 0.000000, 0.000000, 0.263393, 0.357143, 0.241071, 0.000000, 0.000000, 0.172611, 0.108417, 0.105563, 0.131241, 0.134094, 0.124108, 0.131241, 0.092725, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.281046, 0.098039, 0.000000, 0.320261, 0.143791, 0.156863, 0.000000, 0.000000, 0.120206, 0.144543, 0.107670, 0.154130, 0.053097, 0.169617, 0.117257, 0.133481, 0.440860, 0.559140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.376176, 0.438871, 0.056426, 0.000000, 0.068966, 0.103249, 0.180505, 0.096751, 0.149458, 0.146570, 0.085199, 0.122022, 0.116245, 0.350000, 0.616667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.248663, 0.189840, 0.000000, 0.000000, 0.254011, 0.307487, 0.000000, 0.000000, 0.000000, 0.180147, 0.130515, 0.132353, 0.125000, 0.132353, 0.136029, 0.159926, 0.214612, 0.675799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.243437, 0.219570, 0.505967, 0.000000, 0.000000, 0.069613, 0.198895, 0.103867, 0.111602, 0.086188, 0.192265, 0.143646, 0.093923, 0.540000, 0.460000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.241167, 0.061444, 0.000000, 0.357911, 0.324117, 0.000000, 0.000000, 0.000000, 0.201299, 0.094968, 0.097403, 0.128247, 0.131494, 0.128247, 0.090909, 0.116071, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.000000, 0.384615, 0.215385, 0.384615, 0.000000, 0.000000, 0.159701, 0.129851, 0.108955, 0.120896, 0.128358, 0.140299, 0.114925, 0.097015, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.089027, 0.026915, 0.000000, 0.354037, 0.322981, 0.207039, 0.000000, 0.000000, 0.147247, 0.124200, 0.094750, 0.112676, 0.108835, 0.117798, 0.120359, 0.174136, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.035377, 0.240566, 0.035377, 0.000000, 0.405660, 0.283019, 0.000000, 0.000000, 0.116597, 0.116597, 0.113445, 0.108193, 0.128151, 0.160714, 0.198529, 0.057773, 0.520661, 0.479339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.133758, 0.000000, 0.000000, 0.426752, 0.369427, 0.000000, 0.000000, 0.000000, 0.088398, 0.083978, 0.096133, 0.174586, 0.160221, 0.099448, 0.177901, 0.119337, 0.379877, 0.088296, 0.110883, 0.117043, 0.121150, 0.000000, 0.092402, 0.063655, julho
0.172269, 0.000000, 0.000000, 0.000000, 0.325630, 0.386555, 0.033613, 0.071429, 0.000000, 0.132956, 0.120226, 0.125884, 0.120226, 0.130127, 0.165488, 0.183876, 0.226190, 0.511905, 0.261905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.133721, 0.000000, 0.000000, 0.197674, 0.383721, 0.232558, 0.000000, 0.000000, 0.089873, 0.143038, 0.096203, 0.120253, 0.144304, 0.094937, 0.115190, 0.184810, 0.333333, 0.446667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086667, julho
0.111111, 0.642857, 0.074074, 0.034392, 0.063492, 0.074074, 0.000000, 0.000000, 0.126074, 0.170487, 0.048711, 0.075931, 0.093123, 0.233524, 0.040115, 0.212034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.714286, julho
0.000000, 0.057416, 0.000000, 0.062201, 0.502392, 0.373206, 0.000000, 0.000000, 0.082935, 0.194577, 0.092504, 0.090909, 0.199362, 0.145136, 0.106858, 0.087719, 0.600000, 0.400000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.000000, 0.000000, 0.916667, 0.054167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069930, 0.283217, 0.120629, 0.159091, 0.120629, 0.131119, 0.106643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, julho
0.125828, 0.000000, 0.000000, 0.000000, 0.132450, 0.549669, 0.185430, 0.000000, 0.107495, 0.122288, 0.192308, 0.140039, 0.124260, 0.123274, 0.110454, 0.079882, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.067797, 0.423729, 0.327684, 0.067797, 0.109127, 0.111111, 0.116071, 0.148810, 0.140873, 0.125000, 0.125992, 0.123016, 0.000000, 0.000000, 0.000000, 0.912000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.342784, 0.000000, 0.072165, 0.077320, 0.074742, 0.048969, 0.384021, 0.000000, 0.116012, 0.112176, 0.095877, 0.143816, 0.158198, 0.118888, 0.134228, 0.120805, 0.000000, 0.000000, 0.000000, 0.955975, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.698113, 0.292453, 0.000000, 0.141658, 0.116474, 0.152151, 0.116474, 0.132214, 0.159496, 0.102833, 0.078699, 0.000000, 0.000000, 0.931298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.714286, 0.246753, 0.000000, 0.171598, 0.087278, 0.143491, 0.115385, 0.112426, 0.125740, 0.171598, 0.072485, 0.000000, 0.000000, 0.787402, 0.212598, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.455621, 0.000000, 0.000000, 0.000000, 0.396450, 0.142012, 0.000000, 0.044992, 0.140917, 0.109508, 0.166384, 0.153650, 0.157046, 0.118846, 0.108659, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.458333, 0.044643, 0.000000, 0.000000, 0.000000, 0.446429, 0.000000, 0.000000, 0.149949, 0.176292, 0.160081, 0.117528, 0.088146, 0.152989, 0.093212, 0.061803, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.257143, 0.695238, 0.000000, 0.105473, 0.094527, 0.138308, 0.213930, 0.116418, 0.113433, 0.148259, 0.069652, 0.000000, 0.000000, 0.491803, 0.508197, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.143885, 0.000000, 0.000000, 0.000000, 0.000000, 0.395683, 0.392086, 0.000000, 0.130786, 0.131521, 0.134460, 0.147686, 0.128582, 0.077884, 0.113152, 0.135929, 0.000000, 0.200743, 0.423792, 0.000000, 0.000000, 0.000000, 0.219331, 0.156134, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.207792, 0.662338, 0.126623, 0.139793, 0.135028, 0.131851, 0.131056, 0.126291, 0.088959, 0.124702, 0.122319, 0.000000, 0.000000, 0.923729, 0.076271, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.217593, 0.000000, 0.000000, 0.000000, 0.502315, 0.277778, 0.038961, 0.082645, 0.184179, 0.207792, 0.108028, 0.067296, 0.233176, 0.077922, 0.291005, 0.222222, 0.000000, 0.486772, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.033281, 0.101426, 0.063391, 0.055468, 0.000000, 0.340729, 0.236133, 0.144216, 0.120388, 0.113592, 0.127184, 0.168932, 0.114563, 0.165049, 0.135922, 0.054369, 0.000000, 0.000000, 0.000000, 0.834286, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.046484, 0.344458, 0.187128, 0.200238, 0.000000, 0.063170, 0.157330, 0.000000, 0.216418, 0.099147, 0.199360, 0.063966, 0.069296, 0.170576, 0.181237, 0.234679, 0.088191, 0.258595, 0.203288, 0.000000, 0.164425, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.413386, 0.000000, 0.000000, 0.078740, 0.496063, 0.000000, 0.085122, 0.090303, 0.111769, 0.162842, 0.156921, 0.139896, 0.122132, 0.131014, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.660377, 0.000000, 0.301887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141631, 0.153433, 0.112661, 0.128755, 0.109442, 0.133047, 0.105150, 0.115880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.084879, 0.127675, 0.119829, 0.144793, 0.122682, 0.174037, 0.155492, 0.070613, 0.000000, 0.000000, 0.000000, 0.936842, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.342466, 0.109589, 0.000000, 0.000000, 0.000000, 0.479452, 0.000000, 0.000000, 0.152593, 0.130370, 0.176296, 0.117037, 0.133333, 0.103704, 0.085926, 0.100741, 0.000000, 0.506849, 0.452055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.641509, 0.314465, 0.000000, 0.137081, 0.165680, 0.128205, 0.129191, 0.125247, 0.088757, 0.128205, 0.097633, 0.000000, 0.327778, 0.672222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, agosto
0.075342, 0.000000, 0.000000, 0.000000, 0.000000, 0.458904, 0.465753, 0.000000, 0.115426, 0.092772, 0.131607, 0.120820, 0.133765, 0.156419, 0.112190, 0.137001, 0.000000, 0.000000, 0.653846, 0.298077, 0.000000, 0.000000, 0.000000, 0.000000, agosto
